rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,black_cross(without_color),569932,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,570435,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1050,,rt_thecrossant_black,571609,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,571711,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),574723,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),575181,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,575683,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1339.699999988079,,rt_thecrossant_black,577228,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,577330,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),580341,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),581152,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,581654,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
915.8999999761581,,rt_thecrossant_black,582852,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,582954,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),585986,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),586610,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,587112,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1358.4000000357628,,rt_thecrossant_black,588507,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,588610,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),591624,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),592579,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,593080,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1173.300000011921,,rt_thecrossant_black,594131,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,594234,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),597267,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),598034,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,598536,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1425.2999999523163,,rt_thecrossant_black,599774,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,599878,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),602904,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),603863,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,604365,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1280.800000011921,,rt_thecrossant_black,605412,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,605513,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),608550,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),609423,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,609926,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1559.300000011921,,rt_thecrossant_black,611059,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,611163,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),614174,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),614701,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,615202,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
1509.300000011921,,rt_thecrossant_black,616679,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,616781,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),619793,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),620889,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,621391,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
942.8000000119209,,rt_thecrossant_black,622299,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,622401,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),625424,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),626146,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,626649,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1533.1000000238419,,rt_thecrossant_black,627932,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,628034,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),631065,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),632000,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,632507,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1253.9000000357628,,rt_thecrossant_black,633579,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,633682,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),636713,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),637169,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,637671,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1373.699999988079,,rt_thecrossant_black,639220,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,639323,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),642332,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),642993,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,643495,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
831.5,,rt_thecrossant_black,644840,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,644942,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),647956,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),648609,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,649111,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1067.5,,rt_thecrossant_black,650464,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,650578,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),653600,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),654644,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,655145,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1298.5,,rt_thecrossant_black,656104,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,656207,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),659241,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),660266,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,660767,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1572.800000011921,,rt_thecrossant_black,661747,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,661849,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),664862,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),665587,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,666090,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1622.5999999642372,,rt_thecrossant_black,667369,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,667472,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),670486,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),671246,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,671748,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
1232.7999999523163,,rt_thecrossant_black,672992,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,673095,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),676121,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),677077,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,677580,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1194.9000000357628,,rt_thecrossant_black,678631,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,678734,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),681747,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),682453,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,682955,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1503.2000000476837,,rt_thecrossant_black,684253,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,684355,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),687369,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),688155,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,688657,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1103.6000000238419,,rt_thecrossant_black,689876,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,689978,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),693013,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),693712,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,694215,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1402.5,,rt_thecrossant_black,695523,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,695625,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),698642,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),699101,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,699603,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1256,,rt_thecrossant_black,701149,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,701254,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),704274,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),704804,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,705305,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
846.8000000119209,,rt_thecrossant_black,706781,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,706883,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),709895,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),710468,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,710970,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1014.1999999880791,,rt_thecrossant_black,712402,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,712505,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),715520,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),716357,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,716859,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1089.2999999523163,,rt_thecrossant_black,718029,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,718131,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),721144,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),721987,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,722489,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1402.699999988079,,rt_thecrossant_black,723656,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,723758,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),726789,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),727439,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,727940,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1279.699999988079,,rt_thecrossant_black,729294,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,729398,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),732421,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),733351,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,733854,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1115.0999999642372,,rt_thecrossant_black,734941,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,735043,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),738061,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),738959,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,739461,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1391.800000011921,,rt_thecrossant_black,740567,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,740669,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),743694,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),744390,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,744891,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1462.4000000357628,,rt_thecrossant_black,746199,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,746301,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_break,806304,,,learn_break,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,807306,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),810330,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),811383,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,811886,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1178.199999988079,,rt_thecrossant_black,812840,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,812943,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),815956,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),816552,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,817054,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
1565.3999999761581,,rt_thecrossant_black,818472,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,818575,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),821588,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),822660,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,823162,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1064.199999988079,,rt_thecrossant_black,824096,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,824198,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),827224,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),828274,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,828776,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1462,,rt_thecrossant_black,829731,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,829833,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),832846,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),833323,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,833824,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1543.6000000238419,,rt_thecrossant_black,835353,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,835457,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),838487,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),839319,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,839820,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
830.9000000357628,,rt_thecrossant_black,840994,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,841096,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),844110,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),844728,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,845230,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1184.3999999761581,,rt_thecrossant_black,846617,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,846720,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),849756,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),850542,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,851044,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1028.1000000238419,,rt_thecrossant_black,852264,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,852368,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),855394,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),856063,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,856565,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
