rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
10785,,intro_4,1584192,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9532.40000000596,,intro_5,1593728,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41147,,intro_6,1634880,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7835.5999999940395,,intro_7,1642720,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167204.90000000596,,intro_8,1809929,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002,,intro_9,1819934,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036.899999976158,,intro_10,1829974,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13317.700000017881,,intro_11,1843296,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,shortestpath_phase,1850860,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,null,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,0,0,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1851883,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4764.9000000059605,,shortestpath_phase,1856708,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_huntsville.png,1,0.5,,,,../static/images/US_Cities_List/mm_racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1857720,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074.4000000059605,,shortestpath_phase,1859841,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,0.3333333333333333,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1860859,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3222.5999999940395,,shortestpath_phase,1864139,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_newhope.png,0,0.25,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1865156,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2998.800000011921,,shortestpath_phase,1868211,../static/images/US_Cities_List/mm_boulder.png,,,,,50,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.4,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1869230,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.300000011921,,shortestpath_phase,1872993,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.5,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1874012,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.2000000178814,,shortestpath_phase,1876636,../static/images/US_Cities_List/mm_racine.png,,,,,49,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.5714285714285714,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1877652,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.300000011921,,shortestpath_phase,1879648,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.625,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1880662,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.9000000059605,,shortestpath_phase,1886024,../static/images/US_Cities_List/mm_racine.png,,,,,49,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_westpalmbeach.png,1,0.6666666666666666,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1887037,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6150.0999999940395,,shortestpath_phase,1893255,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_huntsville.png,1,0.7,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1894269,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4100.4000000059605,,shortestpath_phase,1898434,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.7272727272727273,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1899447,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.9000000059605,,shortestpath_phase,1905696,../static/images/US_Cities_List/nat_hotsprings.png,,,,,50,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.75,,,,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1906710,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6608,,shortestpath_phase,1913375,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_carmel.png,1,0.7692307692307693,,,,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1914395,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4749.700000017881,,shortestpath_phase,1919204,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_cornwall.png,0,0.7142857142857143,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1920218,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6419.200000017881,,shortestpath_phase,1926699,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/nat_huntsville.png,1,0.7333333333333333,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1927712,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2405.899999976158,,shortestpath_phase,1930177,../static/images/US_Cities_List/mm_racine.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,0.6875,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1931195,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.699999988079,,shortestpath_phase,1933997,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.7058823529411765,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1935012,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2688.699999988079,,shortestpath_phase,1937762,../static/images/US_Cities_List/mm_racine.png,,,,,50,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_peoria.png,1,0.7222222222222222,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1938781,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954,,shortestpath_phase,1941789,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.7368421052631579,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1942812,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.7000000178814,,shortestpath_phase,1945805,../static/images/US_Cities_List/mm_racine.png,,,,,50,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,0.7,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1946820,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2115.2000000178814,,shortestpath_phase,1948994,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,0.6666666666666666,,,,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1950006,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3019,,shortestpath_phase,1953087,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_racine.png,1,0.6818181818181818,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1954112,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,,shortestpath_phase,1956467,../static/images/US_Cities_List/mm_boulder.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_cornwall.png,0,0.6521739130434783,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1957490,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.5,,shortestpath_phase,1959107,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_shreveport.png,0,0.625,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1960130,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059.9000000059605,,shortestpath_phase,1962232,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.64,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1963249,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853.4000000059605,,shortestpath_phase,1965175,../static/images/US_Cities_List/mm_racine.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_leesburg.png,0,0.6153846153846154,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1966192,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3517.699999988079,,shortestpath_phase,1969755,../static/images/US_Cities_List/nat_cornwall.png,,,,,49,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_carmel.png,1,0.6296296296296297,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1970769,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3530.9000000059605,,shortestpath_phase,1974361,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,0.6071428571428571,,,,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1975379,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3337.4000000059605,,shortestpath_phase,1978780,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/mm_racine.png,0,0.5862068965517241,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1979808,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856.8999999761581,,shortestpath_phase,1981725,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_hotsprings.png,0,0.5666666666666667,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1982739,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.9000000059605,,shortestpath_phase,1985425,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.5806451612903226,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1986448,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941.0999999940395,,shortestpath_phase,1988469,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,0,0.5625,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1989481,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402,,shortestpath_phase,1991939,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_leesburg.png,0,0.5454545454545454,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1992953,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4874,,shortestpath_phase,1997887,../static/images/US_Cities_List/nat_hotsprings.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.5294117647058824,,,,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1998903,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.7000000178814,,shortestpath_phase,2001851,../static/images/US_Cities_List/nat_huntsville.png,,,,,50,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.5428571428571428,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2002872,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2703.800000011921,,shortestpath_phase,2005632,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.5277777777777778,,,,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2006651,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265.5,,shortestpath_phase,2007985,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_boulder.png,1,0.5405405405405406,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2009001,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.0999999940395,,shortestpath_phase,2009862,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_peoria.png,1,0.5526315789473685,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2010883,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2138.5,,shortestpath_phase,2013082,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_westpalmbeach.png,0,0.5384615384615384,,,,../static/images/US_Cities_List/mm_boulder.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2014102,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3153,,shortestpath_phase,2017316,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.55,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2018332,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287,,shortestpath_phase,2020681,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_racine.png,1,0.5609756097560976,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2021698,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3215.7999999821186,,shortestpath_phase,2024985,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_boulder.png,1,0.5714285714285714,,,,../static/images/US_Cities_List/mm_boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2026001,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318.2000000178814,,shortestpath_phase,2028381,../static/images/US_Cities_List/mm_peoria.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5813953488372093,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2029392,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.199999988079,,shortestpath_phase,2032057,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_leesburg.png,0,0.5681818181818182,,,,../static/images/US_Cities_List/nat_leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2033071,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2433.5999999940395,,shortestpath_phase,2035568,../static/images/US_Cities_List/mm_boulder.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_hanover.png,1,0.5777777777777777,,,,../static/images/US_Cities_List/nat_hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2036582,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.5,,shortestpath_phase,2038154,../static/images/US_Cities_List/mm_peoria.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_huntsville.png,0,0.5652173913043478,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2039169,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2137.2999999821186,,shortestpath_phase,2041348,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.574468085106383,,,,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2042360,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.0999999940395,,shortestpath_phase,2045150,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_peoria.png,../static/images/US_Cities_List/nat_carmel.png,1,0.5833333333333334,,,,../static/images/US_Cities_List/mm_peoria.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2046162,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467,,shortestpath_phase,2048672,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.5714285714285714,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2049692,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.199999988079,,shortestpath_phase,2051740,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_huntsville.png,0,0.56,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2052762,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.199999988079,,shortestpath_phase,2055201,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_hotsprings.png,1,0.5686274509803921,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2056216,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2666.9000000059605,,shortestpath_phase,2058940,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_huntsville.png,0,0.5576923076923077,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2059973,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2890.5,,shortestpath_phase,2062919,../static/images/US_Cities_List/mm_peoria.png,,,,,50,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5660377358490566,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2063941,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.5999999940395,,shortestpath_phase,2067272,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,../static/images/US_Cities_List/nat_hanover.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.5555555555555556,,,,../static/images/US_Cities_List/nat_hanover.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2068301,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198.7000000178814,,shortestpath_phase,2071558,../static/images/US_Cities_List/mm_racine.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.5636363636363636,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2072569,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3490.5,,shortestpath_phase,2076104,../static/images/US_Cities_List/nat_hanover.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,0,0.5535714285714286,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2077126,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3879.2999999821186,,shortestpath_phase,2081060,../static/images/US_Cities_List/nat_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.5614035087719298,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2082072,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3209.399999976158,,shortestpath_phase,2085344,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_westpalmbeach.png,../static/images/US_Cities_List/nat_huntsville.png,0,0.5517241379310345,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,2086363,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
