trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,4,null,5,6,11,null,null,1,3,2,null,real-01/ferriswheel.png,null,real-01/fish.png,real-01/football.png,real-01/skiis.png,1606.164,1606.164,1606.5105,0,3,2,5,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,8,null,12,11,7,null,null,3,2,1,null,real-01/pool.png,null,real-01/train.png,real-01/skiis.png,real-01/leaf.png,1607.57,1607.57,1607.9699000000953,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,11,null,13,8,9,null,null,3,2,1,null,real-01/skiis.png,null,real-01/tree.png,real-01/pool.png,real-01/potato.png,1608.801,1608.801,1609.0147000000477,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,1,null,12,4,2,null,null,3,2,1,null,real-01/buffalo.png,null,real-01/train.png,real-01/ferriswheel.png,real-01/cactus.png,1620.68,1620.68,1621.5515,0,3,2,2,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,6,null,9,5,11,null,null,1,4,2,null,real-01/football.png,null,real-01/potato.png,real-01/fish.png,real-01/skiis.png,1622.613,1622.613,1623.5379000000953,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,10,null,9,8,13,null,null,2,1,3,null,real-01/ship.png,null,real-01/potato.png,real-01/pool.png,real-01/tree.png,1624.555,1624.555,1625.476399999857,0,1,0,8,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,6,null,3,5,2,null,null,1,4,2,null,real-01/football.png,null,real-01/canoe.png,real-01/fish.png,real-01/cactus.png,1626.595,1626.595,1627.627600000143,0,2,1,3,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,2,null,4,9,11,null,null,1,3,2,null,real-01/cactus.png,null,real-01/ferriswheel.png,real-01/potato.png,real-01/skiis.png,1628.833,1628.833,1630.063,0,3,2,4,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,7,null,10,6,4,null,null,2,1,4,null,real-01/leaf.png,null,real-01/ship.png,real-01/football.png,real-01/ferriswheel.png,1630.727,1630.727,1631.614,0,2,1,6,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,4,null,8,1,2,null,null,4,2,1,null,real-01/ferriswheel.png,null,real-01/pool.png,real-01/buffalo.png,real-01/cactus.png,1632.902,1632.902,1634.0708000001907,0,1,0,2,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,3,null,1,11,13,null,null,2,1,3,null,real-01/canoe.png,null,real-01/buffalo.png,real-01/skiis.png,real-01/tree.png,1634.929,1634.929,1635.9488999998568,0,3,2,11,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,9,null,10,6,4,null,null,2,1,3,null,real-01/potato.png,null,real-01/ship.png,real-01/football.png,real-01/ferriswheel.png,1636.793,1636.793,1637.652100000143,0,2,1,6,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,12,null,3,4,6,null,null,2,1,3,null,real-01/train.png,null,real-01/canoe.png,real-01/ferriswheel.png,real-01/football.png,1638.55,1638.55,1639.299,0,2,1,4,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,6,null,2,7,4,null,null,2,1,3,null,real-01/football.png,null,real-01/cactus.png,real-01/leaf.png,real-01/ferriswheel.png,1640.607,1640.607,1641.6582000000476,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,9,null,2,12,11,null,null,3,2,1,null,real-01/potato.png,null,real-01/cactus.png,real-01/train.png,real-01/skiis.png,1642.622,1642.622,1643.6297999999524,0,3,2,11,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,2,null,9,12,1,null,null,3,2,1,null,real-01/cactus.png,null,real-01/potato.png,real-01/train.png,real-01/buffalo.png,1644.829,1644.829,1646.0297999999523,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,8,null,9,4,11,null,null,1,4,2,null,real-01/pool.png,null,real-01/potato.png,real-01/ferriswheel.png,real-01/skiis.png,1646.706,1646.706,1647.5662000000477,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Direct,null,3,null,6,10,7,null,null,1,4,2,null,real-01/canoe.png,null,real-01/football.png,real-01/ship.png,real-01/leaf.png,1648.508,1648.508,1649.3037999999524,0,1,0,6,1,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,2,8,null,null,null,5,4,null,null,null,real-01/ship.png,real-01/cactus.png,real-01/pool.png,null,null,null,1694.3,1694.3,1695.2652000000476,0,2,1,8,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,5,9,null,null,null,6,4,null,null,null,real-01/tree.png,real-01/fish.png,real-01/potato.png,null,null,null,1695.982,1695.982,1696.6552999999524,0,1,0,9,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,12,3,null,null,null,3,2,null,null,null,real-01/buffalo.png,real-01/train.png,real-01/canoe.png,null,null,null,1697.71,1697.71,1698.4322999999524,0,1,0,3,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,6,4,10,null,null,null,3,5,null,null,null,real-01/football.png,real-01/ferriswheel.png,real-01/ship.png,null,null,null,1699.404,1699.404,1700.092,0,2,1,6,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,2,11,null,null,null,4,2,null,null,null,real-01/tree.png,real-01/cactus.png,real-01/skiis.png,null,null,null,1701.065,1701.065,1701.719399999857,0,1,0,11,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,1,3,null,null,null,5,2,null,null,null,real-01/tree.png,real-01/buffalo.png,real-01/canoe.png,null,null,null,1702.738,1702.738,1703.4022999999522,0,2,1,3,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,2,13,5,null,null,null,4,6,null,null,null,real-01/cactus.png,real-01/tree.png,real-01/fish.png,null,null,null,1704.081,1704.081,1704.4162999999523,0,2,1,2,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,9,5,7,null,null,null,4,5,null,null,null,real-01/potato.png,real-01/fish.png,real-01/leaf.png,null,null,null,1705.935,1705.935,1706.7832999999523,0,2,1,9,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,2,8,11,null,null,null,4,2,null,null,null,real-01/cactus.png,real-01/pool.png,real-01/skiis.png,null,null,null,1707.82,1707.82,1708.6971999998093,0,1,0,11,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,4,10,5,null,null,null,5,6,null,null,null,real-01/ferriswheel.png,real-01/ship.png,real-01/fish.png,null,null,null,1709.513,1709.513,1710.1977000000477,0,1,0,4,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,8,13,null,null,null,5,2,null,null,null,real-01/buffalo.png,real-01/pool.png,real-01/tree.png,null,null,null,1711.169,1711.169,1711.8057000000476,0,2,1,13,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,6,10,12,null,null,null,3,4,null,null,null,real-01/football.png,real-01/ship.png,real-01/train.png,null,null,null,1712.907,1712.907,1713.6382999999523,0,2,1,6,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,8,13,4,null,null,null,2,5,null,null,null,real-01/pool.png,real-01/tree.png,real-01/ferriswheel.png,null,null,null,1714.588,1714.588,1715.2617000000478,0,1,0,8,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,10,4,null,null,null,2,5,null,null,null,real-01/leaf.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1716.345,1716.345,1717.0929000000954,0,1,0,7,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,4,10,null,null,null,2,5,null,null,null,real-01/buffalo.png,real-01/ferriswheel.png,real-01/ship.png,null,null,null,1717.729,1717.729,1718.106600000143,0,2,1,1,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,10,9,null,null,null,6,2,null,null,null,real-01/buffalo.png,real-01/ship.png,real-01/potato.png,null,null,null,1719.359,1719.359,1719.9812999999524,0,1,0,9,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,5,1,null,null,null,5,3,null,null,null,real-01/leaf.png,real-01/fish.png,real-01/buffalo.png,null,null,null,1721.216,1721.216,1722.0673000001907,0,2,1,1,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,10,4,null,null,null,2,5,null,null,null,real-01/leaf.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1723.147,1723.147,1724.070899999857,0,1,0,7,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,2,12,null,null,null,4,2,null,null,null,real-01/tree.png,real-01/cactus.png,real-01/train.png,null,null,null,1725.015,1725.015,1725.8754000000954,0,1,0,12,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,10,4,null,null,null,6,5,null,null,null,real-01/buffalo.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1726.822,1726.822,1727.6232000000477,0,1,0,4,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,1,13,null,null,null,6,5,null,null,null,real-01/ship.png,real-01/buffalo.png,real-01/tree.png,null,null,null,1728.879,1728.879,1729.928600000143,0,2,1,13,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,3,10,null,null,null,2,4,null,null,null,real-01/leaf.png,real-01/canoe.png,real-01/ship.png,null,null,null,1730.386,1730.386,1730.8852000000477,0,2,1,7,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,1,9,null,null,null,6,4,null,null,null,real-01/ship.png,real-01/buffalo.png,real-01/potato.png,null,null,null,1732.613,1732.613,1733.8319000000954,0,1,0,9,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,12,13,1,null,null,null,4,5,null,null,null,real-01/train.png,real-01/tree.png,real-01/buffalo.png,null,null,null,1734.619,1734.619,1735.615899999857,0,1,0,12,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,1,5,null,null,null,4,3,null,null,null,real-01/leaf.png,real-01/buffalo.png,real-01/fish.png,null,null,null,1736.187,1736.187,1736.7482999999522,0,2,1,5,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,2,7,null,null,null,5,3,null,null,null,real-01/ship.png,real-01/cactus.png,real-01/leaf.png,null,null,null,1738.207,1738.207,1739.2192000000477,0,1,0,7,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,1,3,null,null,null,6,2,null,null,null,real-01/ship.png,real-01/buffalo.png,real-01/canoe.png,null,null,null,1740.189,1740.189,1741.163399999857,0,2,1,3,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,5,2,null,null,null,6,2,null,null,null,real-01/ship.png,real-01/fish.png,real-01/cactus.png,null,null,null,1741.787,1741.787,1742.3780999999046,0,2,1,2,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,12,7,4,null,null,null,3,4,null,null,null,real-01/train.png,real-01/leaf.png,real-01/ferriswheel.png,null,null,null,1743.903,1743.903,1745.0113000001907,0,1,0,12,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,3,10,null,null,null,3,4,null,null,null,real-01/fish.png,real-01/canoe.png,real-01/ship.png,null,null,null,1746.372,1746.372,1747.832100000143,0,1,0,5,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,10,1,null,null,null,2,6,null,null,null,real-01/leaf.png,real-01/ship.png,real-01/buffalo.png,null,null,null,1748.705,1748.705,1750.0315,0,2,1,7,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,2,5,11,null,null,null,2,3,null,null,null,real-01/cactus.png,real-01/fish.png,real-01/skiis.png,null,null,null,1751.096,1751.096,1752.4795999999046,0,2,1,2,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,11,4,13,null,null,null,2,5,null,null,null,real-01/skiis.png,real-01/ferriswheel.png,real-01/tree.png,null,null,null,1752.968,1752.968,1753.8328999998569,0,1,0,11,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,5,9,null,null,null,6,4,null,null,null,real-01/ship.png,real-01/fish.png,real-01/potato.png,null,null,null,1755.023,1755.023,1756.0729000000954,0,2,1,9,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,7,11,null,null,null,5,2,null,null,null,real-01/fish.png,real-01/leaf.png,real-01/skiis.png,null,null,null,1757.362,1757.362,1758.693,0,1,0,11,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,6,2,10,null,null,null,2,5,null,null,null,real-01/football.png,real-01/cactus.png,real-01/ship.png,null,null,null,1760.051,1760.051,1761.7332999999524,0,1,0,6,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,4,3,null,null,null,5,2,null,null,null,real-01/ship.png,real-01/ferriswheel.png,real-01/canoe.png,null,null,null,1762.207,1762.207,1763.356100000143,0,2,1,3,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,2,10,7,null,null,null,5,2,null,null,null,real-01/cactus.png,real-01/ship.png,real-01/leaf.png,null,null,null,1764.301,1764.301,1765.3897000000477,0,2,1,7,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,5,12,null,null,null,6,2,null,null,null,real-01/tree.png,real-01/fish.png,real-01/train.png,null,null,null,1766.612,1766.612,1767.9184000000953,0,2,1,12,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,3,7,12,null,null,null,2,3,null,null,null,real-01/canoe.png,real-01/leaf.png,real-01/train.png,null,null,null,1768.538,1768.538,1769.461,0,1,0,3,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,12,5,null,null,null,4,2,null,null,null,real-01/tree.png,real-01/train.png,real-01/fish.png,null,null,null,1770.901,1770.901,1772.2587999999523,0,1,0,5,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,8,13,null,null,null,5,2,null,null,null,real-01/fish.png,real-01/pool.png,real-01/tree.png,null,null,null,1773.302,1773.302,1774.6955999999047,0,1,0,13,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,10,12,null,null,null,6,4,null,null,null,real-01/buffalo.png,real-01/ship.png,real-01/train.png,null,null,null,1775.268,1775.268,1776.2265999999047,0,2,1,12,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,1,5,null,null,null,5,3,null,null,null,real-01/tree.png,real-01/buffalo.png,real-01/fish.png,null,null,null,1777.584,1777.584,1778.8905,0,2,1,5,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,2,11,null,null,null,5,2,null,null,null,real-01/ship.png,real-01/cactus.png,real-01/skiis.png,null,null,null,1779.782,1779.782,1780.9717000000476,0,1,0,11,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,12,5,7,null,null,null,2,5,null,null,null,real-01/train.png,real-01/fish.png,real-01/leaf.png,null,null,null,1782.007,1782.007,1783.2254000000953,0,1,0,12,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,9,1,null,null,null,2,4,null,null,null,real-01/ship.png,real-01/potato.png,real-01/buffalo.png,null,null,null,1783.802,1783.802,1784.5884000000954,0,2,1,10,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,5,12,null,null,null,6,2,null,null,null,real-01/ship.png,real-01/fish.png,real-01/train.png,null,null,null,1785.382,1785.382,1785.9544000000953,0,1,0,12,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,9,1,8,null,null,null,4,5,null,null,null,real-01/potato.png,real-01/buffalo.png,real-01/pool.png,null,null,null,1787.596,1787.596,1788.804,0,2,1,9,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,7,5,10,null,null,null,5,6,null,null,null,real-01/leaf.png,real-01/fish.png,real-01/ship.png,null,null,null,1790.3,1790.3,1791.9967999999524,0,2,1,7,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,2,10,9,null,null,null,5,2,null,null,null,real-01/cactus.png,real-01/ship.png,real-01/potato.png,null,null,null,1792.296,1792.296,1793.2859000000954,0,1,0,9,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,3,5,9,null,null,null,3,4,null,null,null,real-01/canoe.png,real-01/fish.png,real-01/potato.png,null,null,null,1794.757,1794.757,1796.2117000000476,0,2,1,3,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,2,10,7,null,null,null,5,2,null,null,null,real-01/cactus.png,real-01/ship.png,real-01/leaf.png,null,null,null,1797.268,1797.268,1798.7715999999045,0,1,0,7,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,2,10,null,null,null,2,5,null,null,null,real-01/fish.png,real-01/cactus.png,real-01/ship.png,null,null,null,1800.514,1800.514,1802.7531999998093,0,1,0,5,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,13,1,null,null,null,6,5,null,null,null,real-01/fish.png,real-01/tree.png,real-01/buffalo.png,null,null,null,1802.768,1802.768,1804.0165999999047,0,2,1,1,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,9,5,8,null,null,null,4,5,null,null,null,real-01/potato.png,real-01/fish.png,real-01/pool.png,null,null,null,1805.093,1805.093,1806.4085999999047,0,1,0,9,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,1,8,13,null,null,null,5,2,null,null,null,real-01/buffalo.png,real-01/pool.png,real-01/tree.png,null,null,null,1807.407,1807.407,1808.7141000001432,0,2,1,13,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,10,3,null,null,null,6,4,null,null,null,real-01/fish.png,real-01/ship.png,real-01/canoe.png,null,null,null,1810.174,1810.174,1811.9332000000477,0,1,0,3,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,5,8,null,null,null,6,5,null,null,null,real-01/tree.png,real-01/fish.png,real-01/pool.png,null,null,null,1812.865,1812.865,1814.5476000001431,0,1,0,8,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,10,4,null,null,null,3,5,null,null,null,real-01/tree.png,real-01/ship.png,real-01/ferriswheel.png,null,null,null,1815.149,1815.149,1816.4265,0,2,1,13,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,10,5,6,null,null,null,6,4,null,null,null,real-01/ship.png,real-01/fish.png,real-01/football.png,null,null,null,1817.366,1817.366,1818.574,0,1,0,6,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,13,12,null,null,null,6,4,null,null,null,real-01/fish.png,real-01/tree.png,real-01/train.png,null,null,null,1819.483,1819.483,1820.5924000000953,0,1,0,12,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,13,1,3,null,null,null,5,2,null,null,null,real-01/tree.png,real-01/buffalo.png,real-01/canoe.png,null,null,null,1822.292,1822.292,1824.095399999857,0,1,0,3,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
Replication,6678a6336d90a3a9973585c3,interleaved,Judgement,5,13,8,null,null,null,6,2,null,null,null,real-01/fish.png,real-01/tree.png,real-01/pool.png,null,null,null,1824.614,1824.614,1825.930100000143,0,2,1,8,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,3
