rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
1821.3000000715256,,shortestpath_phase,1295290,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/boulder.png,0,0.6271186440677966,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1296298,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3362.2000000476837,,shortestpath_phase,1299692,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,1,0.6333333333333333,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1300700,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1411.2000000476837,,shortestpath_phase,1302149,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,0,0.6229508196721312,,,,../static/images/US_Cities_List/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1303157,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2734.2000000476837,,shortestpath_phase,1305938,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hanover.png,1,0.6290322580645161,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1306946,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3541.4000000953674,,shortestpath_phase,1310522,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,1,0.6349206349206349,,,,../static/images/US_Cities_List/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1311531,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1300.5,,shortestpath_phase,1312871,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,0,0.625,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1313879,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1946.8999999761581,,shortestpath_phase,1315862,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/carmel.png,1,0.6307692307692307,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1316869,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3652.7000000476837,,shortestpath_phase,1320556,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,0,0.6212121212121212,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1321564,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2912,,shortestpath_phase,1324517,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,0,0.6119402985074627,,,,../static/images/US_Cities_List/hotsprings.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1325534,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1429.1000000238419,,shortestpath_phase,1327002,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,1,0.6176470588235294,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1328013,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1276.6000000238419,,shortestpath_phase,1329323,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,1,0.6231884057971014,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1330347,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1605.1999999284744,,shortestpath_phase,1332001,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,0,0.6142857142857143,,,,../static/images/US_Cities_List/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1333008,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3727.399999976158,,shortestpath_phase,1336756,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,0,0.6056338028169014,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1337765,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2823.3000000715256,,shortestpath_phase,1340632,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,1,0.6111111111111112,,,,../static/images/US_Cities_List/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1341650,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3023.600000023842,,shortestpath_phase,1344706,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,1,0.6164383561643836,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1345724,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1055,,shortestpath_phase,1346819,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.6216216216216216,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1347827,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1186.7000000476837,,shortestpath_phase,1349057,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/boulder.png,0,0.6133333333333333,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1350065,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1069.3999999761581,,shortestpath_phase,1351180,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,0,0.6052631578947368,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1352188,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2872.600000023842,,shortestpath_phase,1355099,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/newhope.png,1,0.6103896103896104,,,,../static/images/US_Cities_List/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1356107,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1561,,shortestpath_phase,1357706,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/shreveport.png,1,0.6153846153846154,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1358715,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1790.1999999284744,,shortestpath_phase,1360571,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,0,0.6075949367088608,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1361587,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2121,,shortestpath_phase,1363750,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hotsprings.png,1,0.6125,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1364759,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3428.2000000476837,,shortestpath_phase,1368222,,,../static/images/US_Cities_List/leesburg.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,1,0.6172839506172839,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1369230,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1211.5,,shortestpath_phase,1370478,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,1,0.6219512195121951,,,,../static/images/US_Cities_List/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1371486,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2254.600000023842,,shortestpath_phase,1373785,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hanover.png,1,0.6265060240963856,,,,../static/images/US_Cities_List/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1374794,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2601.1999999284744,,shortestpath_phase,1377443,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,0,0.6190476190476191,,,,../static/images/US_Cities_List/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1378449,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
131851.70000004768,,intro_1,1510303,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
5823.799999952316,,intro_2,1516130,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5518.600000023842,,intro_3,1521652,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4191.400000095367,,intro_4,1525847,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5225.5,,intro_5,1531077,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
7123.100000023842,,intro_6,1538204,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,1598682,,,GDP-0,,,,,,,,,,,,,,,,,,,,Granton Ridge,Delaro Park,,undefinedimgLdrag01:[x1:74.20001220703125 x2:326.6000213623047 y1:210 y2:237.5999755859375]drag01drag04:[x1:326.6000213623047 x2:643.0000152587891 y1:237.5999755859375 y2:205]drag04drag11:[x1:643.0000152587891 x2:913.6000518798828 y1:205 y2:221.5999755859375]drag11imgR:[x1:913.6000518798828 x2:1074.2000274658203 y1:221.5999755859375 y2:210],false,
,,Goal Directed Planning,1627034,,,GDP-1,,,,,,,,,,,,,,,,,,,,New Verdan,Hawthorne Bluffs,,undefinedimgLdrag01:[x1:74.20001220703125 x2:261.6000213623047 y1:210 y2:213.5999755859375]drag01drag04:[x1:261.6000213623047 x2:424.59999084472656 y1:213.5999755859375 y2:225.5999755859375]drag04drag11:[x1:424.59999084472656 x2:598.5999908447266 y1:225.5999755859375 y2:229.5999755859375]drag11drag10:[x1:598.5999908447266 x2:823.5999908447266 y1:229.5999755859375 y2:213.5999755859375]drag10imgR:[x1:823.5999908447266 x2:1074.2000274658203 y1:213.5999755859375 y2:210],false,
,,Goal Directed Planning,1752079,,,GDP-2,,,,,,,,,,,,,,,,,,,,Claywater,Baymarsh,,undefinedimgLdrag01:[x1:74.20001220703125 x2:378.6000213623047 y1:210 y2:227.5999755859375]drag01drag06:[x1:378.6000213623047 x2:599.5999908447266 y1:227.5999755859375 y2:237.5999755859375]drag06drag07:[x1:599.5999908447266 x2:858.5999908447266 y1:237.5999755859375 y2:228.5999755859375]drag07imgR:[x1:858.5999908447266 x2:1074.2000274658203 y1:228.5999755859375 y2:210],true,undefinedimgLdrag01:[x1:74.20001220703125 x2:365.6000213623047 y1:210 y2:214.60000610351562]drag01drag05:[x1:365.6000213623047 x2:540.5999908447266 y1:214.60000610351562 y2:229.60003662109375]drag05drag09:[x1:540.5999908447266 x2:853.0000152587891 y1:229.60003662109375 y2:84]drag09imgR:[x1:853.0000152587891 x2:1074.2000274658203 y1:84 y2:210]
,,Goal Directed Planning,1836836,,,GDP-3,,,,,,,,,,,,,,,,,,,,Baymarsh,Riverlyn,,undefinedimgLdrag07:[x1:74.20001220703125 x2:295.6000213623047 y1:210 y2:228.5999755859375]drag07drag06:[x1:295.6000213623047 x2:436.00001525878906 y1:228.5999755859375 y2:140]drag06drag01:[x1:436.00001525878906 x2:619.0000152587891 y1:140 y2:144]drag01drag03:[x1:619.0000152587891 x2:875.5999908447266 y1:144 y2:185.5999755859375]drag03imgR:[x1:875.5999908447266 x2:1074.2000274658203 y1:185.5999755859375 y2:210],false,
,,Goal Directed Planning,1889184,,,GDP-4,,,,,,,,,,,,,,,,,,,,Delaro Park,Riverlyn,,undefinedimgLdrag12:[x1:74.20001220703125 x2:312.6000213623047 y1:210 y2:195.5999755859375]drag12drag02:[x1:312.6000213623047 x2:489.59999084472656 y1:195.5999755859375 y2:195.5999755859375]drag02drag03:[x1:489.59999084472656 x2:883.5999908447266 y1:195.5999755859375 y2:198.5999755859375]drag03imgR:[x1:883.5999908447266 x2:1074.2000274658203 y1:198.5999755859375 y2:210],false,
,,Goal Directed Planning,1912343,,,GDP-5,,,,,,,,,,,,,,,,,,,,Orchard Bend,Juniper Creek,,undefinedimgLdrag05:[x1:74.20001220703125 x2:631.5999908447266 y1:210 y2:160.5999755859375]drag05imgR:[x1:631.5999908447266 x2:1074.2000274658203 y1:160.5999755859375 y2:210],false,
,,Goal Directed Planning,1929714,,,GDP-6,,,,,,,,,,,,,,,,,,,,Orchard Bend,Delaro Park,,undefinedimgLdrag04:[x1:74.20001220703125 x2:447.59999084472656 y1:210 y2:170.5999755859375]drag04drag11:[x1:447.59999084472656 x2:763.5999908447266 y1:170.5999755859375 y2:168.5999755859375]drag11imgR:[x1:763.5999908447266 x2:1074.2000274658203 y1:168.5999755859375 y2:210],false,
,,Goal Directed Planning,2024468,,,GDP-7,,,,,,,,,,,,,,,,,,,,North Arroya,Delaro Park,,undefinedimgLdrag12:[x1:74.20001220703125 x2:628.5999908447266 y1:210 y2:182.5999755859375]drag12imgR:[x1:628.5999908447266 x2:1074.2000274658203 y1:182.5999755859375 y2:210],true,undefinedimgLdrag04:[x1:74.20001220703125 x2:665.5999908447266 y1:210 y2:199.5999755859375]drag04drag11:[x1:665.5999908447266 x2:865.5999908447266 y1:199.5999755859375 y2:203.5999755859375]drag11imgR:[x1:865.5999908447266 x2:1074.2000274658203 y1:203.5999755859375 y2:210]
,,Goal Directed Planning,2040053,,,GDP-8,,,,,,,,,,,,,,,,,,,,Claywater,Delaro Park,,undefinedimgLdrag11:[x1:74.20001220703125 x2:602.0000152587891 y1:210 y2:197]imgRdrag11:[x1:1074.2000274658203 x2:602.0000152587891 y1:210 y2:197],false,
,,Goal Directed Planning,2168872,,,GDP-9,,,,,,,,,,,,,,,,,,,,Orchard Bend,Riverlyn,,undefinedimgLdrag04:[x1:74.20001220703125 x2:259.6000213623047 y1:210 y2:210.80001831054688]drag04drag11:[x1:259.6000213623047 x2:436.59999084472656 y1:210.80001831054688 y2:216.80001831054688]drag11drag10:[x1:436.59999084472656 x2:615.5999908447266 y1:216.80001831054688 y2:190.80001831054688]drag10drag12:[x1:615.5999908447266 x2:792.5999908447266 y1:190.80001831054688 y2:209.80001831054688]drag12imgR:[x1:792.5999908447266 x2:1074.2000274658203 y1:209.80001831054688 y2:210],false,
,,Goal Directed Planning,2189369,,,GDP-10,,,,,,,,,,,,,,,,,,,,Granton Ridge,Baymarsh,,undefinedimgLdrag06:[x1:74.20001220703125 x2:410.59999084472656 y1:210 y2:201.5999755859375]drag06drag07:[x1:410.59999084472656 x2:784.5999908447266 y1:201.5999755859375 y2:181.5999755859375]drag07imgR:[x1:784.5999908447266 x2:1074.2000274658203 y1:181.5999755859375 y2:210],false,
,,Goal Directed Planning,2219332,,,GDP-11,,,,,,,,,,,,,,,,,,,,Granton Ridge,Hawthorne Bluffs,,undefinedimgLdrag06:[x1:74.20001220703125 x2:207.58750915527344 y1:210 y2:173.60000610351562]drag06drag01:[x1:207.58750915527344 x2:324.6000213623047 y1:173.60000610351562 y2:196.60000610351562]drag01drag04:[x1:324.6000213623047 x2:488.59999084472656 y1:196.60000610351562 y2:186.60000610351562]drag04drag11:[x1:488.59999084472656 x2:685.5999908447266 y1:186.60000610351562 y2:174.60000610351562]drag11drag10:[x1:685.5999908447266 x2:857.5999908447266 y1:174.60000610351562 y2:151.60000610351562]drag10imgR:[x1:857.5999908447266 x2:1074.2000274658203 y1:151.60000610351562 y2:210],false,
,,Goal Directed Planning,2363238,,,GDP-12,,,,,,,,,,,,,,,,,,,,Hollendale,Baymarsh,,undefinedimgLdrag13:[x1:74.20001220703125 x2:243.58750915527344 y1:210 y2:182.60000610351562]drag13drag12:[x1:243.58750915527344 x2:432.59999084472656 y1:182.60000610351562 y2:171.60000610351562]drag12drag10:[x1:432.59999084472656 x2:571.5999908447266 y1:171.60000610351562 y2:144.60000610351562]drag10drag11:[x1:571.5999908447266 x2:690.5999908447266 y1:144.60000610351562 y2:123.60000610351562]drag11drag04:[x1:690.5999908447266 x2:822.5999908447266 y1:123.60000610351562 y2:86.60000610351562]drag04drag01:[x1:822.5999908447266 x2:971.6000518798828 y1:86.60000610351562 y2:101.78750610351562]drag01drag06:[x1:971.6000518798828 x2:893.5999908447266 y1:101.78750610351562 y2:277.78753662109375]drag06drag07:[x1:893.5999908447266 x2:703.5999908447266 y1:277.78753662109375 y2:302.78753662109375]drag07imgR:[x1:703.5999908447266 x2:1074.2000274658203 y1:302.78753662109375 y2:210],true,undefinedimgLdrag13:[x1:74.20001220703125 x2:267.6000213623047 y1:210 y2:88.60000610351562]drag13drag12:[x1:267.6000213623047 x2:441.59999084472656 y1:88.60000610351562 y2:143.5999755859375]drag12drag10:[x1:441.59999084472656 x2:603.5999908447266 y1:143.5999755859375 y2:130.5999755859375]drag10imgR:[x1:603.5999908447266 x2:1074.2000274658203 y1:130.5999755859375 y2:210]
,,Goal Directed Planning,2482581,,,GDP-13,,,,,,,,,,,,,,,,,,,,North Arroya,New Verdan,,undefinedimgLdrag12:[x1:74.20001220703125 x2:239.58750915527344 y1:210 y2:135.5999755859375]drag12drag10:[x1:239.58750915527344 x2:404.59999084472656 y1:135.5999755859375 y2:137.5999755859375]drag10drag11:[x1:404.59999084472656 x2:559.5999908447266 y1:137.5999755859375 y2:126.5999755859375]drag11drag04:[x1:560.0000152587891 x2:771.5999908447266 y1:127 y2:129.5999755859375]drag04imgR:[x1:771.5999908447266 x2:1074.2000274658203 y1:129.5999755859375 y2:210],true,undefinedimgLdrag10:[x1:74.20001220703125 x2:255.6000213623047 y1:210 y2:167.60000610351562]drag10drag11:[x1:255.6000213623047 x2:481.59999084472656 y1:167.60000610351562 y2:144.60000610351562]drag11drag04:[x1:482.00001525878906 x2:644.5999908447266 y1:144 y2:145.60000610351562]drag04drag01:[x1:645.0000152587891 x2:847.5999908447266 y1:146 y2:144.60000610351562]drag01imgR:[x1:848.0000152587891 x2:1074.2000274658203 y1:145 y2:210]
,,Goal Directed Planning,2515957,,,GDP-14,,,,,,,,,,,,,,,,,,,,Orchard Bend,Hollendale,,undefinedimgLdrag04:[x1:74.20001220703125 x2:279.6000213623047 y1:210 y2:166.5999755859375]drag11drag04:[x1:522.0000152587891 x2:281.00001525878906 y1:172 y2:166]drag11drag10:[x1:522.0000152587891 x2:706.5999908447266 y1:172 y2:183.5999755859375]drag10drag12:[x1:706.5999908447266 x2:855.5999908447266 y1:183.5999755859375 y2:175.5999755859375]drag12imgR:[x1:855.5999908447266 x2:1074.2000274658203 y1:175.5999755859375 y2:210],false,
,,Goal Directed Planning,2571523,,,GDP-15,,,,,,,,,,,,,,,,,,,,North Arroya,Juniper Creek,,undefinedimgLdrag12:[x1:74.20001220703125 x2:240.58750915527344 y1:210 y2:159.60000610351562]drag12drag10:[x1:240.58750915527344 x2:393.6000213623047 y1:159.60000610351562 y2:159.60000610351562]drag10drag11:[x1:393.6000213623047 x2:535.5999908447266 y1:159.60000610351562 y2:128.60000610351562]drag11drag04:[x1:536.0000152587891 x2:656.5999908447266 y1:129 y2:104.60000610351562]drag04drag05:[x1:656.5999908447266 x2:844.5999908447266 y1:104.60000610351562 y2:137.60000610351562]drag05imgR:[x1:844.5999908447266 x2:1074.2000274658203 y1:137.60000610351562 y2:210],false,
,,Goal Directed Planning,2733657,,,GDP-16,,,,,,,,,,,,,,,,,,,,Hollendale,Granton Ridge,,undefinedimgLdrag12:[x1:74.20001220703125 x2:382.6000213623047 y1:210 y2:167.5999755859375]drag12drag10:[x1:382.6000213623047 x2:524.5999908447266 y1:167.5999755859375 y2:91.60000610351562]drag10drag11:[x1:524.5999908447266 x2:680.5999908447266 y1:91.60000610351562 y2:144.5999755859375]drag11drag01:[x1:680.5999908447266 x2:868.5999908447266 y1:144.5999755859375 y2:135.5999755859375]drag01imgR:[x1:868.5999908447266 x2:1074.2000274658203 y1:135.5999755859375 y2:210],true,undefinedimgLdrag13:[x1:74.20001220703125 x2:276.6000213623047 y1:210 y2:127.60000610351562]drag13drag12:[x1:277.00001525878906 x2:442.00001525878906 y1:131 y2:133]drag12drag02:[x1:442.00001525878906 x2:627.5999908447266 y1:134 y2:148.60000610351562]drag09drag02:[x1:808.0000152587891 x2:629.0000152587891 y1:136 y2:149]drag09imgR:[x1:808.0000152587891 x2:1074.2000274658203 y1:136 y2:210]
,,Goal Directed Planning,2759381,,,GDP-17,,,,,,,,,,,,,,,,,,,,Juniper Creek,Delaro Park,,undefinedimgLdrag05:[x1:74.20001220703125 x2:296.6000213623047 y1:210 y2:158.5999755859375]drag05drag01:[x1:296.6000213623047 x2:523.5999908447266 y1:158.5999755859375 y2:192.5999755859375]drag01drag04:[x1:523.5999908447266 x2:670.5999908447266 y1:192.5999755859375 y2:143.5999755859375]drag04drag11:[x1:670.5999908447266 x2:890.5999908447266 y1:143.5999755859375 y2:161.5999755859375]drag11imgR:[x1:890.5999908447266 x2:1074.2000274658203 y1:161.5999755859375 y2:210],false,
,,Goal Directed Planning,2776427,,,GDP-18,,,,,,,,,,,,,,,,,,,,Granton Ridge,Sunmere,,undefinedimgLdrag01:[x1:74.20001220703125 x2:419.59999084472656 y1:210 y2:168.5999755859375]drag01drag06:[x1:419.59999084472656 x2:747.5999908447266 y1:168.5999755859375 y2:174.5999755859375]drag06imgR:[x1:747.5999908447266 x2:1074.2000274658203 y1:174.5999755859375 y2:210],false,
,,Goal Directed Planning,2883773,,,GDP-19,,,,,,,,,,,,,,,,,,,,Orchard Bend,Granton Ridge,,undefinedimgLdrag06:[x1:74.20001220703125 x2:543.5999908447266 y1:210 y2:198.5999755859375]drag06imgR:[x1:543.5999908447266 x2:1074.2000274658203 y1:198.5999755859375 y2:210],true,undefinedimgLdrag07:[x1:74.20001220703125 x2:228.58750915527344 y1:210 y2:148.5999755859375]drag07drag08:[x1:228.58750915527344 x2:426.59999084472656 y1:148.5999755859375 y2:119.5999755859375]drag08drag09:[x1:426.59999084472656 x2:695.5999908447266 y1:119.5999755859375 y2:132.5999755859375]drag09imgR:[x1:695.5999908447266 x2:1074.2000274658203 y1:132.5999755859375 y2:210]
,,Goal Directed Planning,2922029,,,GDP-20,,,,,,,,,,,,,,,,,,,,Baymarsh,Hawthorne Bluffs,,undefinedimgLdrag07:[x1:74.20001220703125 x2:259.6000213623047 y1:210 y2:181.5999755859375]drag07drag01:[x1:259.6000213623047 x2:449.59999084472656 y1:181.5999755859375 y2:179.5999755859375]drag01drag11:[x1:449.59999084472656 x2:699.5999908447266 y1:179.5999755859375 y2:151.5999755859375]drag11drag10:[x1:699.5999908447266 x2:937.6000518798828 y1:151.5999755859375 y2:186.5999755859375]drag10imgR:[x1:937.6000518798828 x2:1074.2000274658203 y1:186.5999755859375 y2:210],false,
,,Goal Directed Planning,2945924,,,GDP-21,,,,,,,,,,,,,,,,,,,,Hollendale,Delaro Park,,undefinedimgLdrag12:[x1:74.20001220703125 x2:279.6000213623047 y1:210 y2:152.5999755859375]drag12imgR:[x1:279.6000213623047 x2:1074.2000274658203 y1:152.5999755859375 y2:210],false,
,,Goal Directed Planning,3002059,,,GDP-22,,,,,,,,,,,,,,,,,,,,Granton Ridge,Riverlyn,,undefinedimgLdrag01:[x1:74.20001220703125 x2:239.58750915527344 y1:210 y2:300.78753662109375]drag01drag04:[x1:239.58750915527344 x2:272.6000213623047 y1:300.78753662109375 y2:107.60000610351562]drag04drag11:[x1:272.6000213623047 x2:403.59999084472656 y1:107.60000610351562 y2:97.60000610351562]drag11drag10:[x1:403.59999084472656 x2:522.5999908447266 y1:97.60000610351562 y2:140.60000610351562]drag10drag12:[x1:522.5999908447266 x2:659.5999908447266 y1:140.60000610351562 y2:167.60000610351562]drag12drag03:[x1:659.5999908447266 x2:859.5999908447266 y1:167.60000610351562 y2:190.60000610351562]drag03imgR:[x1:859.5999908447266 x2:1074.2000274658203 y1:190.60000610351562 y2:210],true,undefinedimgLdrag01:[x1:74.20001220703125 x2:275.6000213623047 y1:210 y2:99.78750610351562]drag01drag04:[x1:275.6000213623047 x2:415.59999084472656 y1:99.78750610351562 y2:107.60000610351562]drag04drag11:[x1:415.59999084472656 x2:581.5999908447266 y1:107.60000610351562 y2:131.60000610351562]drag11drag10:[x1:581.5999908447266 x2:704.5999908447266 y1:131.60000610351562 y2:154.60000610351562]drag10drag12:[x1:704.5999908447266 x2:854.5999908447266 y1:154.60000610351562 y2:179.60000610351562]drag12imgR:[x1:854.5999908447266 x2:1074.2000274658203 y1:179.60000610351562 y2:210]
