rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,color_black,1156939,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1159964,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1160492,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
476.89999997615814,,rt_plussign_withcolor,1160994,,,blue,,,,,49,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1162479,,,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,1162584,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1165619,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1166289,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1166791,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
630.7999999523163,,rt_thecrossant_black,1168129,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,1168234,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1171264,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1171812,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1172314,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1173777,,,black_plus_sign,,,,,null,,,,1,,,,,,,,,,,,,,,,
null,,color_black,1173880,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1176904,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1177933,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
499.09999990463257,,rt_plussign_withcolor,1178436,,,blue,,,,,49,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1179415,,,black_plus_sign,,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,1179519,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
13263.5,,learn_break,1192787,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
31931.300000071526,,intro_1,1224723,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
15379.899999976158,,intro_2,1240107,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5644.5,,directmemory_phase,1245778,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,,,1,1,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1246783,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3143.8000000715256,,directmemory_phase,1249982,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,,,1,1,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1250986,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5300.600000023842,,directmemory_phase,1256354,,,../static/images/US_Cities_List/racine.png,,,,,50,,,1,1,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1257359,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2694.5999999046326,,directmemory_phase,1260098,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,51,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1261101,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3510.7999999523163,,directmemory_phase,1264659,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1265664,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3643.399999976158,,directmemory_phase,1269359,,,../static/images/US_Cities_List/shreveport.png,,,,,51,,,1,1,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1270363,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3275.7000000476837,,directmemory_phase,1273679,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,1,1,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1274683,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4789.100000023842,,directmemory_phase,1279524,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,1,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1280528,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5030.299999952316,,directmemory_phase,1285616,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,1,1,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1286620,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2696.8000000715256,,directmemory_phase,1289380,,,../static/images/US_Cities_List/hanover.png,,,,,50,,,1,1,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1290385,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3423,,directmemory_phase,1293882,,,../static/images/US_Cities_List/huntsville.png,,,,,51,,,1,1,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1294885,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1301438,,,../static/images/US_Cities_List/cornwall.png,,,,,null,,,0,0.9166666666666666,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,0,,,,,,,,,
null,,warning_page,1304442,,,warning,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1305445,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2909.899999976158,,directmemory_phase,1308409,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,0.9230769230769231,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1309413,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3800.600000023842,,directmemory_phase,1313268,,,../static/images/US_Cities_List/newhope.png,,,,,49,,,1,0.9285714285714286,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1314272,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1320841,,,../static/images/US_Cities_List/huntsville.png,,,,,null,,,0,0.8666666666666667,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,0,,,,,,,,,
null,,warning_page,1323845,,,warning,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1324848,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2697.2000000476837,,directmemory_phase,1327585,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,0.875,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1328590,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2284.399999976158,,directmemory_phase,1330927,,,../static/images/US_Cities_List/racine.png,,,,,51,,,1,0.8823529411764706,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1331931,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2357.3000000715256,,directmemory_phase,1334345,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.8888888888888888,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1335349,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4479.5,,directmemory_phase,1339870,,,../static/images/US_Cities_List/newhope.png,,,,,49,,,1,0.8947368421052632,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1340874,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5102.800000071526,,directmemory_phase,1346023,,,../static/images/US_Cities_List/racine.png,,,,,50,,,0,0.85,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1347027,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4948.200000047684,,directmemory_phase,1352039,,,../static/images/US_Cities_List/peoria.png,,,,,49,,,0,0.8095238095238095,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1353043,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3877.6999999284744,,directmemory_phase,1357000,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,0.8181818181818182,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1358004,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5521.200000047684,,directmemory_phase,1363581,,,../static/images/US_Cities_List/carmel.png,,,,,49,,,0,0.782608695652174,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1364586,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3847,,directmemory_phase,1368483,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,1,0.7916666666666666,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1369489,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5917.800000071526,,directmemory_phase,1375450,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.8,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1376456,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2703.7000000476837,,directmemory_phase,1379218,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,,,1,0.8076923076923077,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1380224,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3688.600000023842,,directmemory_phase,1383958,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,0.8148148148148148,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1384963,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
6358,,directmemory_phase,1391385,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,1,0.8214285714285714,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1392390,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2730.9000000953674,,directmemory_phase,1395168,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,,,1,0.8275862068965517,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1396173,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2525.8000000715256,,directmemory_phase,1398753,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.8333333333333334,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1399756,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1406301,,,../static/images/US_Cities_List/hanover.png,,,,,null,,,0,0.8064516129032258,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/boulder.png,0,,,,,,,,,
null,,warning_page,1409306,,,warning,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1410309,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2177.100000023842,,directmemory_phase,1412533,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,0.8125,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1413539,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
13815.399999976158,,intro_1,1427356,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
8845,,intro_2,1436205,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
6946.5,,intro_3,1443156,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
8898.200000047684,,intro_4,1452057,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
11933.899999976158,,intro_5,1463995,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4071.600000023842,,intro_6,1468070,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
8527,,intro_7,1476601,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
17197.700000047684,,intro_8,1493803,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
10014.799999952316,,intro_9,1503821,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
9942.700000047684,,intro_10,1513767,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
41488.89999997616,,intro_11,1555260,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
6301.199999928474,,shortestpath_phase,1561591,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,1,1,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1562596,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3474.2000000476837,,shortestpath_phase,1566111,,,../static/images/US_Cities_List/boulder.png,,,,,49,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/peoria.png,1,1,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1567115,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4469.700000047684,,shortestpath_phase,1571634,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,1,1,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1572638,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2827.899999976158,,shortestpath_phase,1575507,,,../static/images/US_Cities_List/leesburg.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/peoria.png,0,0.75,,,,../static/images/US_Cities_List/shreveport.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1576511,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4462.299999952316,,shortestpath_phase,1581008,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,0,0.6,,,,../static/images/US_Cities_List/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1582011,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
6259.399999976158,,shortestpath_phase,1588306,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,0,0.5,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1589319,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4834.099999904633,,shortestpath_phase,1594205,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hotsprings.png,1,0.5714285714285714,,,,../static/images/US_Cities_List/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1595210,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5735.599999904633,,shortestpath_phase,1600981,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,0,0.5,,,,../static/images/US_Cities_List/racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1601985,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5100.299999952316,,shortestpath_phase,1607138,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,0,0.4444444444444444,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1608143,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3702.6999999284744,,shortestpath_phase,1611899,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,1,0.5,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1612904,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4898.600000023842,,shortestpath_phase,1617851,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.45454545454545453,,,,../static/images/US_Cities_List/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1618858,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3133.100000023842,,shortestpath_phase,1622039,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,0,0.4166666666666667,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1623044,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3413.3000000715256,,shortestpath_phase,1626506,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,0,0.38461538461538464,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1627510,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2843.1999999284744,,shortestpath_phase,1630392,,,../static/images/US_Cities_List/boulder.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,1,0.42857142857142855,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1631397,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2375.899999976158,,shortestpath_phase,1633829,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,0,0.4,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1634834,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2166.7999999523163,,shortestpath_phase,1637039,,,../static/images/US_Cities_List/boulder.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,1,0.4375,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1638044,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3600.4000000953674,,shortestpath_phase,1641680,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.47058823529411764,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1642686,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2641.100000023842,,shortestpath_phase,1645372,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,0,0.4444444444444444,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1646376,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4334.799999952316,,shortestpath_phase,1650747,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,0,0.42105263157894735,,,,../static/images/US_Cities_List/newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1651751,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
