rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
2491.199999999255,,shortestpath_phase,1957223,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,0,0.4915254237288136,,,,../static/images/US_Cities_List/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1958232,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2171.2000000029802,,shortestpath_phase,1960433,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/peoria.png,1,0.5,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1961442,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2148.300000000745,,shortestpath_phase,1963645,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,0,0.4918032786885246,,,,../static/images/US_Cities_List/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1964654,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2051.699999999255,,shortestpath_phase,1966760,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,1,0.5,,,,../static/images/US_Cities_List/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1967770,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2767.199999999255,,shortestpath_phase,1970557,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,1,0.5079365079365079,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1971568,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1555.199999999255,,shortestpath_phase,1973147,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/shreveport.png,0,0.5,,,,../static/images/US_Cities_List/newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1974158,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2170.5,,shortestpath_phase,1976357,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,1,0.5076923076923077,,,,../static/images/US_Cities_List/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1977366,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1867.7000000029802,,shortestpath_phase,1979288,,,../static/images/US_Cities_List/peoria.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/leesburg.png,0,0.5,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1980298,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2047.699999999255,,shortestpath_phase,1982400,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/shreveport.png,1,0.5074626865671642,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1983410,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1598.699999999255,,shortestpath_phase,1985079,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,1,0.5147058823529411,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1986089,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2457.5,,shortestpath_phase,1988609,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,1,0.5217391304347826,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1989620,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1640.5,,shortestpath_phase,1991316,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/peoria.png,1,0.5285714285714286,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1992324,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2062,,shortestpath_phase,1994433,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,1,0.5352112676056338,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1995438,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1655.7999999970198,,shortestpath_phase,1997131,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,0,0.5277777777777778,,,,../static/images/US_Cities_List/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1998140,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1528.800000000745,,shortestpath_phase,1999717,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,1,0.5342465753424658,,,,../static/images/US_Cities_List/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,2000726,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1736.6000000014901,,shortestpath_phase,2002520,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.5405405405405406,,,,../static/images/US_Cities_List/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,2003530,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1353.800000000745,,shortestpath_phase,2004907,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,1,0.5466666666666666,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,2005916,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1918.699999999255,,shortestpath_phase,2007891,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/newhope.png,1,0.5526315789473685,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,2008901,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1890.800000000745,,shortestpath_phase,2010854,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,0,0.5454545454545454,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,2011864,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1486.300000000745,,shortestpath_phase,2013422,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,1,0.5512820512820513,,,,../static/images/US_Cities_List/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,2014432,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1975.7000000029802,,shortestpath_phase,2016476,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,0,0.5443037974683544,,,,../static/images/US_Cities_List/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,2017485,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1560.5,,shortestpath_phase,2019091,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/shreveport.png,1,0.55,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,2020100,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1442,,shortestpath_phase,2021608,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,0,0.5432098765432098,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,2022616,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1909.699999999255,,shortestpath_phase,2024580,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/shreveport.png,1,0.5487804878048781,,,,../static/images/US_Cities_List/carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,2025590,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1686.5999999977648,,shortestpath_phase,2027344,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,1,0.5542168674698795,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,2028351,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2131.800000000745,,shortestpath_phase,2030534,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,1,0.5595238095238095,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,2031539,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
15874.300000000745,,intro_1,2047417,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
12459.599999997765,,intro_2,2059880,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
40941.699999999255,,intro_3,2100826,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
14236.39999999851,,intro_4,2115070,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
10253.599999997765,,intro_5,2125331,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
26354.400000002235,,intro_6,2151692,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2428004,,,GDP-0,,,,,,,,,,,,,,,,,,,,Baymarsh,Hollendale,,undefineddrag10drag08:[x1:233.99004364013672 x2:400.9926986694336 y1:195.9918441772461 y2:197.9903793334961]drag03drag08:[x1:537.9965133666992 x2:400.9926986694336 y1:195.9918441772461 y2:197.9903793334961]imgLdrag10:[x1:74.33616638183594 x2:233.99004364013672 y1:210.00241088867188 y2:195.9918441772461]imgRdrag03:[x1:1074.3223838806152 x2:537.9965171813965 y1:210.00241565704346 y2:195.99184131622314],false,
,,Goal Directed Planning,2554941,,,GDP-1,,,,,,,,,,,,,,,,,,,,New Verdan,Baymarsh,,undefinedimgLdrag05:[x1:74.33616638183594 x2:208.50870513916016 y1:210.00241088867188 y2:276.6410942077637]drag05drag06:[x1:208.5087170600891 x2:382.99547243118286 y1:276.6410942077637 y2:279.9928092956543]drag06drag10:[x1:382.99545669555664 x2:707.4869117736816 y1:279.99279403686523 y2:133.22532272338867]drag10imgR:[x1:707.4869041442871 x2:1074.322322845459 y1:133.2253246307373 y2:210.00241088867188],false,
,,Goal Directed Planning,2835849,,,GDP-2,,,,,,,,,,,,,,,,,,,,Cedarwyn,Riverlyn,,undefinedimgLdrag06:[x1:74.33616638183594 x2:203.51236724853516 y1:210.00241088867188 y2:173.21685791015625]drag06drag10:[x1:203.51236724853516 x2:353.5066452026367 y1:173.21685791015625 y2:152.21141052246094]drag10drag09:[x1:353.5066452026367 x2:495.50679779052734 y1:152.21141052246094 y2:114.21841049194336]drag09drag12:[x1:495.50679779052734 x2:643.5129623413086 y1:114.21841049194336 y2:126.22003555297852]drag12drag03:[x1:643.5129623413086 x2:785.9919052124023 y1:126.22003555297852 y2:120.99469757080078]drag03imgR:[x1:785.9919090270996 x2:1074.322353363037 y1:120.99469757080078 y2:210.00241088867188],true,undefinedimgLdrag01:[x1:73.00902557373047 x2:327.9784469604492 y1:210.00237655639648 y2:241.97900009155273]drag01drag02:[x1:327.9784469604492 x2:567.9901657104492 y1:241.97900009155273 y2:257.96728134155273]drag02drag03:[x1:567.9901657104492 x2:868.9883346557617 y1:257.96728134155273 y2:236.13952255249023]imgRdrag03:[x1:1072.9639205932617 x2:864.9912643432617 y1:210.00237655639648 y2:235.98339462280273]
,,Goal Directed Planning,2890709,,,GDP-3,,,,,,,,,,,,,,,,,,,,Cedarwyn,Hollendale,,undefinedimgLdrag06:[x1:73.00902557373047 x2:335.9725875854492 y1:210.00237655639648 y2:216.96606063842773]drag06drag10:[x1:335.9725875854492 x2:625.9788131713867 y1:216.96606063842773 y2:203.13244247436523]drag09drag10:[x1:820.9922409057617 x2:588.9747848510742 y1:158.13415145874023 y2:189.98583602905273]drag09imgR:[x1:820.9922409057617 x2:1072.9639205932617 y1:158.13415145874023 y2:210.00237655639648],false,
,,Goal Directed Planning,3311803,,,GDP-4,,,,,,,,,,,,,,,,,,,,Orchard Bend,Delaro Park,,undefinedimgLdrag12:[x1:73.00902557373047 x2:488.9855270385742 y1:210.00237655639648 y2:219.96386337280273]drag12drag09:[x1:488.9855270385742 x2:778.9917526245117 y1:219.96386337280273 y2:173.12316513061523]drag09imgR:[x1:778.9917526245117 x2:1072.9639205932617 y1:173.12316513061523 y2:210.00237655639648],true,undefinedimgLdrag01:[x1:73.00902557373047 x2:304.9640426635742 y1:210.00237655639648 y2:233.14171981811523]drag01drag02:[x1:304.9640426635742 x2:534.9830856323242 y1:233.14171981811523 y2:271.95702743530273]drag02imgR:[x1:534.9830856323242 x2:1072.9639205932617 y1:271.95702743530273 y2:210.00237655639648]
,,Goal Directed Planning,3361647,,,GDP-5,,,,,,,,,,,,,,,,,,,,Cedarwyn,Sunmere,,undefinedimgLdrag06:[x1:73.00902557373047 x2:290.9742965698242 y1:210.00237655639648 y2:232.98559188842773]drag06drag10:[x1:290.9742965698242 x2:611.9890670776367 y1:232.98559188842773 y2:222.96166610717773]drag10drag07:[x1:611.9890670776367 x2:880.9795455932617 y1:222.96166610717773 y2:199.97851181030273]drag07imgR:[x1:880.9795455932617 x2:1072.9639205932617 y1:199.97851181030273 y2:210.00237655639648],false,
,,Goal Directed Planning,3501721,,,GDP-6,,,,,,,,,,,,,,,,,,,,Juniper Creek,Granton Ridge,,undefinedimgLdrag01:[x1:73.00902557373047 x2:313.9887008666992 y1:210.00237655639648 y2:230.14391708374023]drag01drag05:[x1:313.9887008666992 x2:488.9855270385742 y1:230.14391708374023 y2:266.14879989624023]drag05drag06:[x1:488.9855270385742 x2:709.9797897338867 y1:266.14879989624023 y2:218.12145614624023]drag06drag10:[x1:709.9797897338867 x2:886.9751510620117 y1:218.12145614624023 y2:211.96972274780273]drag10imgR:[x1:886.9751510620117 x2:1072.9639205932617 y1:211.96972274780273 y2:210.00237655639648],false,
,,Goal Directed Planning,3692007,,,GDP-7,,,,,,,,,,,,,,,,,,,,Cedarwyn,Claywater,,undefinedimgLdrag01:[x1:73.00902557373047 x2:259.96581268310547 y1:210.00237655639648 y2:221.11925888061523]drag01imgR:[x1:259.96581268310547 x2:1072.9639205932617 y1:221.11925888061523 y2:210.00237655639648],false,
,,Goal Directed Planning,3753653,,,GDP-8,,,,,,,,,,,,,,,,,,,,North Arroya,Granton Ridge,,undefinedimgLdrag10:[x1:73.00902557373047 x2:557.9662399291992 y1:210.00237655639648 y2:257.96728134155273]drag10imgR:[x1:557.9662399291992 x2:1072.9639205932617 y1:257.96728134155273 y2:210.00237655639648],false,
,,Goal Directed Planning,3793990,,,GDP-9,,,,,,,,,,,,,,,,,,,,New Verdan,Delaro Park,,undefinedimgLdrag05:[x1:73.00902557373047 x2:398.9889450073242 y1:210.00237655639648 y2:185.14562606811523]drag05drag06:[x1:394.9918746948242 x2:744.9854049682617 y1:183.95898056030273 y2:213.96825790405273]drag06imgR:[x1:744.9854049682617 x2:1072.9639205932617 y1:213.96825790405273 y2:210.00237655639648],false,
,,Goal Directed Planning,3983249,,,GDP-10,,,,,,,,,,,,,,,,,,,,Juniper Creek,Sunmere,,undefinedimgLdrag01:[x1:73.00902557373047 x2:274.9860153198242 y1:210.00237655639648 y2:206.13024520874023]drag01drag03:[x1:274.9860153198242 x2:491.9833297729492 y1:206.13024520874023 y2:203.13244247436523]drag03drag10:[x1:491.9833297729492 x2:688.9639205932617 y1:203.13244247436523 y2:209.12804794311523]drag10drag07:[x1:692.9922409057617 x2:916.9844284057617 y1:208.97192001342773 y2:194.13903427124023]drag07imgR:[x1:916.9844284057617 x2:1072.9639205932617 y1:194.13903427124023 y2:210.00237655639648],true,undefinedimgLdrag01:[x1:73.00902557373047 x2:237.98186492919922 y1:210.00237655639648 y2:204.97484970092773]drag01drag05:[x1:239.98040008544922 x2:491.9833297729492 y1:204.97484970092773 y2:208.97192001342773]drag05imgR:[x1:491.9833297729492 x2:1072.9639205932617 y1:208.97192001342773 y2:210.00237655639648]
,,Goal Directed Planning,4179933,,,GDP-11,,,,,,,,,,,,,,,,,,,,Baymarsh,Hawthorne Bluffs,,undefinedimgLdrag12:[x1:73.00902557373047 x2:259.96581268310547 y1:210.00243759155273 y2:231.98632431030273]drag12drag03:[x1:259.96581268310547 x2:458.9762496948242 y1:231.98632431030273 y2:275.14220809936523]drag03drag01:[x1:458.9762496948242 x2:708.9805221557617 y1:275.14220809936523 y2:281.98095321655273]drag06imgR:[x1:945.9944381713867 x2:1072.9639205932617 y1:262.96361923217773 y2:210.00243759155273]drag01drag05:[x1:708.9805221557617 x2:821.9915084838867 y1:281.98095321655273 y2:270.95775985717773]drag05drag06:[x1:821.9915084838867 x2:943.9646530151367 y1:270.95775985717773 y2:264.96215438842773],true,undefinedimgLdrag12:[x1:73.00902557373047 x2:256.96800994873047 y1:210.00237655639648 y2:218.12145614624023]drag12drag03:[x1:256.96800994873047 x2:446.9850387573242 y1:218.12145614624023 y2:254.12633895874023]drag03drag01:[x1:446.9850387573242 x2:702.9849166870117 y1:254.12633895874023 y2:253.97021102905273]drag01imgR:[x1:702.9849166870117 x2:1072.9639205932617 y1:253.97021102905273 y2:210.00237655639648]
,,Goal Directed Planning,4211575,,,GDP-12,,,,,,,,,,,,,,,,,,,,Granton Ridge,Delaro Park,,undefinedimgLdrag11:[x1:73.00902557373047 x2:632.9736862182617 y1:210.00237655639648 y2:211.96972274780273]drag11imgR:[x1:632.9736862182617 x2:1072.9639205932617 y1:211.96972274780273 y2:210.00237655639648],false,
,,Goal Directed Planning,4256971,,,GDP-13,,,,,,,,,,,,,,,,,,,,Cedarwyn,Delaro Park,,undefinedimgLdrag06:[x1:73.00902557373047 x2:580.9806442260742 y1:210.00237655639648 y2:209.12804794311523]drag06imgR:[x1:572.9865036010742 x2:1072.9639205932617 y1:210.97045516967773 y2:210.00237655639648],false,
,,Goal Directed Planning,4345399,,,GDP-14,,,,,,,,,,,,,,,,,,,,Juniper Creek,Hollendale,,undefinedimgLdrag01:[x1:73.00902557373047 x2:348.9943161010742 y1:210.00237655639648 y2:193.98290634155273]drag01drag05:[x1:348.9943161010742 x2:565.9916305541992 y1:193.98290634155273 y2:155.13634872436523]drag05drag09:[x1:573.9857711791992 x2:817.9944381713867 y1:156.97875595092773 y2:152.98168563842773]drag09imgR:[x1:836.9805221557617 x2:1072.9639205932617 y1:150.98315048217773 y2:210.00237655639648],false,
,,Goal Directed Planning,4422823,,,GDP-15,,,,,,,,,,,,,,,,,,,,Juniper Creek,Delaro Park,,undefinedimgLdrag01:[x1:73.00902557373047 x2:269.9896774291992 y1:210.00237655639648 y2:229.95653915405273]drag01drag05:[x1:269.9896774291992 x2:473.9652633666992 y1:229.95653915405273 y2:221.11925888061523]drag05drag06:[x1:473.9652633666992 x2:718.9731979370117 y1:221.11925888061523 y2:236.13952255249023]drag06imgR:[x1:718.9731979370117 x2:1072.9639205932617 y1:236.13952255249023 y2:210.00237655639648],false,
,,Goal Directed Planning,4522033,,,GDP-16,,,,,,,,,,,,,,,,,,,,New Verdan,Sunmere,,undefinedimgLdrag02:[x1:73.00902557373047 x2:303.9647750854492 y1:210.00237655639648 y2:189.98583602905273]drag02drag10:[x1:303.9647750854492 x2:491.9833297729492 y1:189.98583602905273 y2:149.14074325561523]drag10drag07:[x1:491.9833297729492 x2:759.9744186401367 y1:149.14074325561523 y2:187.98730087280273]drag07imgR:[x1:759.9744186401367 x2:1072.9639205932617 y1:187.98730087280273 y2:210.00237655639648],true,undefinedimgLdrag02:[x1:73.00902557373047 x2:287.9764938354492 y1:210.00237655639648 y2:220.96313095092773]drag02drag07:[x1:290.9742965698242 x2:865.9905319213867 y1:220.96313095092773 y2:191.14123153686523]drag07imgR:[x1:865.9905319213867 x2:1072.9639205932617 y1:191.14123153686523 y2:210.00237655639648]
,,Goal Directed Planning,4560722,,,GDP-17,,,,,,,,,,,,,,,,,,,,North Arroya,Claywater,,undefinedimgLdrag10:[x1:73.00902557373047 x2:562.9625778198242 y1:210.00237655639648 y2:188.14342880249023]drag10imgR:[x1:562.9625778198242 x2:1072.9639205932617 y1:188.14342880249023 y2:210.00237655639648],false,
,,Goal Directed Planning,4647261,,,GDP-18,,,,,,,,,,,,,,,,,,,,Juniper Creek,Baymarsh,,undefinedimgLdrag01:[x1:73.00902557373047 x2:234.98406219482422 y1:210.00237655639648 y2:175.96483993530273]drag01drag03:[x1:234.98406219482422 x2:485.9877243041992 y1:175.96483993530273 y2:200.13463973999023]drag03drag12:[x1:485.9877243041992 x2:838.9790573120117 y1:200.13463973999023 y2:218.12145614624023]drag12imgR:[x1:838.9790573120117 x2:1072.9639205932617 y1:218.12145614624023 y2:210.00237655639648],false,
,,Goal Directed Planning,4675655,,,GDP-19,,,,,,,,,,,,,,,,,,,,Orchard Bend,Cedarwyn,,undefinedimgLdrag01:[x1:73.00902557373047 x2:499.9774703979492 y1:210.00237655639648 y2:215.96679306030273]drag01imgR:[x1:593.9711227416992 x2:1072.9639205932617 y1:205.97411727905273 y2:210.00237655639648],false,
,,Goal Directed Planning,4892691,,,GDP-20,,,,,,,,,,,,,,,,,,,,Cedarwyn,Hawthorne Bluffs,,undefinedimgLdrag06:[x1:73.00902557373047 x2:295.9706344604492 y1:210.00237655639648 y2:218.12145614624023]drag06drag10:[x1:295.9706344604492 x2:566.9908981323242 y1:218.12145614624023 y2:238.98119735717773]drag10drag04:[x1:566.9908981323242 x2:901.9641647338867 y1:238.98119735717773 y2:251.12853622436523]drag04imgR:[x1:901.9641647338867 x2:1072.9639205932617 y1:251.12853622436523 y2:210.00237655639648],true,undefinedimgLdrag01:[x1:73.00902557373047 x2:239.98040008544922 y1:210.00237655639648 y2:206.97338485717773]drag01drag10:[x1:239.98040008544922 x2:640.9679489135742 y1:206.97338485717773 y2:203.13244247436523]drag10drag04:[x1:640.9679489135742 x2:874.9839401245117 y1:203.13244247436523 y2:226.95873641967773]imgRdrag04:[x1:1072.9639205932617 x2:874.9839401245117 y1:210.00237655639648 y2:226.95873641967773]
,,Goal Directed Planning,4914911,,,GDP-21,,,,,,,,,,,,,,,,,,,,Delaro Park,Hawthorne Bluffs,,undefinedimgLdrag04:[x1:73.00902557373047 x2:667.9793014526367 y1:210.00237655639648 y2:248.13073348999023]drag04imgR:[x1:667.9793014526367 x2:1072.9639205932617 y1:248.13073348999023 y2:210.00237655639648],false,
,,Goal Directed Planning,5037339,,,GDP-22,,,,,,,,,,,,,,,,,,,,New Verdan,Orchard Bend,,undefinedimgLdrag02:[x1:73.00902557373047 x2:269.9896774291992 y1:210.00237655639648 y2:229.95653915405273]drag02drag08:[x1:269.9896774291992 x2:676.9727096557617 y1:229.95653915405273 y2:244.97680282592773]drag08imgR:[x1:676.9727096557617 x2:1072.9639205932617 y1:244.97680282592773 y2:210.00237655639648],true,undefinedimgLdrag05:[x1:73.00902557373047 x2:367.9804000854492 y1:210.00237655639648 y2:194.13903427124023]drag05drag06:[x1:367.9804000854492 x2:658.9858932495117 y1:194.13903427124023 y2:206.13024520874023]drag06imgR:[x1:658.9858932495117 x2:1072.9639205932617 y1:206.13024520874023 y2:210.00237655639648]
,,Goal Directed Planning,5063359,,,GDP-23,,,,,,,,,,,,,,,,,,,,Granton Ridge,Sunmere,,undefinedimgLdrag10:[x1:73.00902557373047 x2:619.9832077026367 y1:210.00237655639648 y2:191.14123153686523]drag10imgR:[x1:621.9817428588867 x2:1072.9639205932617 y1:190.98510360717773 y2:210.00237655639648],false,
,,Goal Directed Planning,5082429,,,GDP-24,,,,,,,,,,,,,,,,,,,,North Arroya,Delaro Park,,undefinedimgLdrag06:[x1:73.00902557373047 x2:601.9652633666992 y1:210.00237655639648 y2:194.13903427124023]drag06imgR:[x1:601.9652633666992 x2:1072.9639205932617 y1:194.13903427124023 y2:210.00237655639648],false,
,,Goal Directed Planning,5113865,,,GDP-25,,,,,,,,,,,,,,,,,,,,North Arroya,Hawthorne Bluffs,,undefinedimgLdrag10:[x1:73.00902557373047 x2:589.9740524291992 y1:210.00237655639648 y2:224.14831161499023]drag10imgR:[x1:589.9740524291992 x2:1072.9639205932617 y1:224.14831161499023 y2:210.00237655639648],false,
,,Goal Directed Planning,5159071,,,GDP-26,,,,,,,,,,,,,,,,,,,,Cedarwyn,Granton Ridge,,undefinedimgLdrag06:[x1:73.00902557373047 x2:446.9850387573242 y1:210.00237655639648 y2:137.11828231811523]drag06drag10:[x1:446.9850387573242 x2:772.9648971557617 y1:137.11828231811523 y2:191.98437118530273]drag10imgR:[x1:772.9648971557617 x2:1072.9639205932617 y1:191.98437118530273 y2:210.00237655639648],false,
,,Goal Directed Planning,5225395,,,GDP-27,,,,,,,,,,,,,,,,,,,,New Verdan,Hawthorne Bluffs,,undefinedimgLdrag02:[x1:73.00902557373047 x2:274.9860153198242 y1:210.00237655639648 y2:197.13683700561523]drag02drag04:[x1:274.9860153198242 x2:841.9768600463867 y1:197.13683700561523 y2:224.14831161499023]drag04imgR:[x1:841.9768600463867 x2:1072.9639205932617 y1:224.14831161499023 y2:210.00237655639648],false,
